inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
ODGJHEBIIPWZSI	InChI=1S/C29H23N5O3/c35-25-14-19(27(36)34-11-9-17-4-1-2-6-23(17)34)13-24(32-25)31-21-8-7-18-15-29(16-20(18)12-21)22-5-3-10-30-26(22)33-28(29)37/h1-8,10,12-14H,9,11,15-16H2,(H,30,33,37)(H2,31,32,35)	C29H23N5O3	50	-3048.690730791156	""	C1=CC2=C(C=C1)N(CC2)C(=O)C3=CC(=NC(=C3)NC4=CC=C5CC6(CC5=C4)C7=CC=CN=C7N=C6O)O	4.32200003	""	PubChem:(42623570)
BIHYYBISDKQBMY	InChI=1S/C24H23N7O5/c1-15-6-8-29-18(9-15)17(10-26-29)22-25-11-19-23(27-22)30(24(34)31(19)21(33)14-36-3)16-5-4-7-28(12-16)20(32)13-35-2/h4-11H,12-14H2,1-3H3	C24H23N7O5	51	-3051.2771073750355	""	CC1=CC2=C(C=NN2C=C1)C3=NC4=C(C=N3)N(C(=O)COC)C(=O)N4C5=CC=CN(C5)C(=O)COC	-0.157000005	""	PubChem:(67123685)
FLAQTIBTHPHAFQ	InChI=1S/C29H25N5O4/c1-18-8-3-6-12-24(18)34-27(31-32-29(34)38)22-14-23(26(36)15-25(22)35)28(37)33(2)17-20-9-4-5-11-21(20)19-10-7-13-30-16-19/h3-16,31,36H,17H2,1-2H3,(H,32,38)	C29H25N5O4	52	-3051.330095315041	""	CC1=C(C=CC=C1)N2C(=C3C=C(C(=CC3=O)O)C(=O)N(C)CC4=C(C=CC=C4)C5=CN=CC=C5)NN=C2O	6.0630002	""	PubChem:(59160778 66756058)
CSVUGRNJMYYDRM	InChI=1S/C29H25N5O4/c30-17-18-8-13-23-21(15-18)16-24(32-23)19-9-11-22(12-10-19)31-27(35)25-7-4-14-34(25)28(36)26(33-29(37)38)20-5-2-1-3-6-20/h1-3,5-6,8-13,15-16,25-26,32-33H,4,7,14H2,(H,31,35)(H,37,38)	C29H25N5O4	53	-3051.4415882147796	""	C1=CC=C(C=C1)C(C(=O)N2CCCC2C(=O)NC3=CC=C(C=C3)C4=CC5=CC(=CC=C5N4)C#N)NC(=O)O	3.625	""	PubChem:(117662012)
XZJMKABREJIYJC	InChI=1S/C29H25N5O4/c30-29-31-23-12-11-17(20-8-3-4-9-21(20)26(35)34-13-5-10-24(34)28(37)38)14-22(23)25(32-29)27(36)33-15-18-6-1-2-7-19(18)16-33/h1-4,6-9,11-12,14,24H,5,10,13,15-16H2,(H,37,38)(H2,30,31,32)	C29H25N5O4	54	-3052.1585981151607	""	C1=CC2=C(C=C1)CN(C2)C(=O)C3=NC(=N)NC4=CC=C(C=C43)C5=C(C=CC=C5)C(=O)N6CCCC6C(=O)O	3.93199992	""	PubChem:(46701294)
AXYODVXBADGUJK	InChI=1S/C29H25N5O4/c1-2-15-33(29(37)38)25-17-26(32-22-13-11-20(18-30)12-14-22)31-19-21(25)8-4-3-7-16-34-27(35)23-9-5-6-10-24(23)28(34)36/h5-6,9-14,17,19H,2-3,7,15-16H2,1H3,(H,31,32)(H,37,38)	C29H25N5O4	55	-3052.59280121204	""	CCCN(C1=C(C#CCCCN2C(=O)C3=C(C=CC=C3)C2=O)C=NC(=C1)NC4=CC=C(C=C4)C#N)C(=O)O	4.45800018	""	PubChem:(117856767)
HZUFSUWGNMLNBK	InChI=1S/C29H23N5O3/c35-27(21-10-12-22(13-11-21)34-28(36)23-8-4-5-9-24(23)29(34)37)33-18-16-32(17-19-33)26-15-14-25(30-31-26)20-6-2-1-3-7-20/h1-15H,16-19H2	C29H23N5O3	56	-3052.8039812199954	""	C1=CC=C(C=C1)C2=NN=C(C=C2)N3CCN(CC3)C(=O)C4=CC=C(C=C4)N5C(=O)C6=C(C=CC=C6)C5=O	4.85300016	""	PubChem:(108753640)
GPKQOQFFWFPGGG	InChI=1S/C29H23N5O3/c35-27(31-19-17-20-10-3-1-4-11-20)22-14-7-8-16-24(22)32-28(36)25-23-15-9-18-30-26(23)29(37)34(33-25)21-12-5-2-6-13-21/h1-16,18H,17,19H2,(H,31,35)(H,32,36)	C29H23N5O3	57	-3053.0607134427087	""	C1=CC=C(C=C1)CCN=C(C2=C(C=CC=C2)N=C(C3=NN(C4=CC=CC=C4)C(=O)C5=C3C=CC=N5)O)O	5.15100002	""	PubChem:(96441312)
CGPXMTUPCGRNQT	InChI=1S/C24H23N7O5/c25-22-21(23(33)27-24(34)30(22)15-18-9-5-2-6-10-18)29(14-17-7-3-1-4-8-17)20(32)11-12-28-16-19(13-26-28)31(35)36/h1-10,13,16H,11-12,14-15,25H2,(H,27,33,34)	C24H23N7O5	58	-3053.181610838953	""	C1=CC=C(C=C1)CN(C(=O)CCN2C=C(C=N2)N(=O)=O)C3=C(N)N(CC4=CC=CC=C4)C(=O)N=C3O	2.852	""	PubChem:(56076035)
XFFYKLAJCPFLJI	InChI=1S/C29H23N5O3/c1-19-6-2-3-8-24(19)34-29(37)23-18-32(17-20-10-12-22(13-11-20)33-15-5-14-30-33)25-9-4-7-21(16-26(35)36)27(25)28(23)31-34/h2-15,18H,16-17H2,1H3,(H,35,36)	C29H23N5O3	59	-3053.3514749965316	""	CC1=C(C=CC=C1)N2C(=O)C3=CN(CC4=CC=C(C=C4)N5C=CC=N5)C6=C(C(=CC=C6)CC(=O)O)C3=N2	5.22900009	""	PubChem:(122684381)
GYHRHUNIVNVNHV	InChI=1S/C24H23N7O5/c1-3-10-30-20-18(22(33)31(24(30)35)15-6-7-15)28-19(29-20)13-4-8-16(25-11-13)21(32)27-17-9-5-14(12-26-17)23(34)36-2/h4-5,8-9,11-12,15H,3,6-7,10H2,1-2H3,(H,28,29)(H,26,27,32)	C24H23N7O5	60	-3053.709312504512	""	CCCN1C2=C(C(=O)N(C3CC3)C1=O)N=C(C4=CN=C(C=C4)C(=O)NC5=CC=C(C=N5)C(=O)OC)N2	2.03999996	""	PubChem:(49870737)
AJEBNNJFDCHFPE	InChI=1S/C29H23N5O3/c35-27(31-19-17-20-8-3-1-4-9-20)21-13-15-22(16-14-21)32-28(36)25-24-12-7-18-30-26(24)29(37)34(33-25)23-10-5-2-6-11-23/h1-16,18H,17,19H2,(H,31,35)(H,32,36)	C29H23N5O3	61	-3054.8153518830745	""	C1=CC=C(C=C1)CCNC(=O)C2=CC=C(C=C2)NC(=O)C3=NN(C4=CC=CC=C4)C(=O)C5=C3C=CC=N5	4.43100023	""	PubChem:(96441301)
XQPOJSYSLDECEO	InChI=1S/C29H23N5O3/c1-37-28(36)33-21-12-29(13-21)23-8-4-5-9-25(23)34(27(29)35)17-24-26(19-10-11-20(14-30)31-16-19)22-7-3-2-6-18(22)15-32-24/h2-11,15-16,21H,12-13,17H2,1H3,(H,33,36)	C29H23N5O3	62	-3054.862187743362	""	COC(=NC1CC2(C1)C3=C(C=CC=C3)N(CC4=C(C5=CC=C(C#N)N=C5)C6=C(C=CC=C6)C=N4)C2=O)O	4.01399994	""	PubChem:(126545989)
GECIEESNKPHIOS	InChI=1S/C29H23N5O3/c35-25(31-19-20-9-3-1-4-10-20)18-21-11-7-12-22(17-21)32-28(36)26-24-15-8-16-30-27(24)29(37)34(33-26)23-13-5-2-6-14-23/h1-17H,18-19H2,(H,31,35)(H,32,36)	C29H23N5O3	63	-3054.894233087022	""	C1=CC=C(C=C1)CN=C(CC2=CC=CC(=C2)N=C(C3=NN(C4=CC=CC=C4)C(=O)C5=C3C=CC=N5)O)O	4.45900011	""	PubChem:(96441322)
GJKCPWYDFWRIMC	InChI=1S/C29H25N5O4/c35-26-7-4-16-34(26)21-12-8-20(9-13-21)29(37)33-17-24-25(18-33)31-32-27(24)30-28(36)19-10-14-23(15-11-19)38-22-5-2-1-3-6-22/h1-3,5-6,8-15H,4,7,16-18H2,(H2,30,31,32,36)	C29H25N5O4	64	-3055.2770768537684	""	C1=CC=C(C=C1)OC2=CC=C(C=C2)C(=NC3=NNC4=C3CN(C4)C(=O)C5=CC=C(C=C5)N6CCCC6=O)O	4.15500021	""	PubChem:(68439682)
PZKKHZHVJVAXMR	InChI=1S/C24H23N7O5/c1-15-6-8-29-18(9-15)17(10-26-29)22-25-11-19-23(27-22)30(24(34)31(19)21(33)14-36-3)16-5-4-7-28(12-16)20(32)13-35-2/h4-6,8-12H,7,13-14H2,1-3H3	C24H23N7O5	65	-3055.3415426575416	""	CC1=CC2=C(C=NN2C=C1)C3=NC4=C(C=N3)N(C(=O)COC)C(=O)N4C5=CN(CC=C5)C(=O)COC	0.175999999	""	PubChem:(67123686)
UPWGYDSMKVLORX	InChI=1S/C29H23N5O3/c35-27(30-22-14-9-15-23(18-22)32-29(37)31-21-12-5-2-6-13-21)26-24-16-7-8-17-25(24)28(36)34(33-26)19-20-10-3-1-4-11-20/h1-18H,19H2,(H,30,35)(H2,31,32,37)	C29H23N5O3	66	-3056.567857857972	""	C1=CC=C(C=C1)CN2C(=O)C3=C(C=CC=C3)C(=N2)C(=O)NC4=CC=CC(=C4)NC(=NC5=CC=CC=C5)O	5.48899984	""	PubChem:(46553265)
AJJNEJKXBAMOEC	InChI=1S/C29H23N5O3/c1-19-8-10-21(11-9-19)28-33-34-29(37-28)22-14-12-20(13-15-22)27(36)32-24-7-4-5-23(17-24)26(35)31-18-25-6-2-3-16-30-25/h2-17H,18H2,1H3,(H,31,35)(H,32,36)	C29H23N5O3	67	-3057.060658479957	""	CC1=CC=C(C=C1)C2=NN=C(C3=CC=C(C=C3)C(=O)NC4=CC(=CC=C4)C(=NCC5=NC=CC=C5)O)O2	6.27699995	""	PubChem:(60555137)
GWFBUFIPXBZVPA	InChI=1S/C29H23N5O3/c35-27-23-13-7-8-14-24(23)33(29(27)37)18-22-19-34(31-30-22)26-25(16-15-20-9-3-1-4-10-20)32(28(26)36)17-21-11-5-2-6-12-21/h1-16,19,25-26H,17-18H2	C29H23N5O3	68	-3057.419194986425	""	C1=CC=C(C=C1)C=CC2C(C(=O)N2CC3=CC=CC=C3)N4C=C(CN5C6=C(C=CC=C6)C(=O)C5=O)N=N4	3.72000003	""	PubChem:(72197150)
PEPIQAJBGMCZKQ	InChI=1S/C29H23N5O3/c1-20-12-14-23(15-13-20)32-26(21-8-4-2-5-9-21)30-37-29(32)19-18-24-16-17-25(29)34-28(36)31(27(35)33(24)34)22-10-6-3-7-11-22/h2-19,24-25H,1H3	C29H23N5O3	69	-3057.7874946924026	""	CC1=CC=C(C=C1)N2C(=NOC32C=CC4C=CC3N5C(=O)N(C6=CC=CC=C6)C(=O)N45)C7=CC=CC=C7	5.9920001	""	PubChem:(23241153)
WINMOKOOHCGWDJ	InChI=1S/C29H25N5O4/c30-28(36)23(15-8-19-6-13-22(35)14-7-19)32-29(37)21-11-9-20(10-12-21)25-18-24(26-4-3-17-38-26)33-34(25)27-5-1-2-16-31-27/h1-7,9-14,16-18,23,35H,8,15H2,(H2,30,36)(H,32,37)	C29H25N5O4	70	-3058.0166513290683	N-[1-amino-4-(4-hydroxyphenyl)-1-oxobutan-2-yl]-4-[5-(furan-2-yl)-2-pyridin-2-ylpyrazol-3-yl]benzamide	C1=CC(=NC=C1)N2C(=CC(=N2)C3=CC=CO3)C4=CC=C(C=C4)C(=O)NC(CCC5=CC=C(C=C5)O)C(=N)O	5.26599979	""	PubChem:(22385860)
GWIMBEQGRZHGHD	InChI=1S/C29H23N5O3/c35-25(21-13-5-1-6-14-21)30-27-29(31-23-17-9-3-10-18-23,32-26(36)22-15-7-2-8-16-22)28(37)34(33-27)24-19-11-4-12-20-24/h1-20,31H,(H,32,36)(H,30,33,35)	C29H23N5O3	71	-3058.714539165546	N-(4-anilino-4-benzamido-5-oxo-1-phenylpyrazol-3-yl)benzamide	C1=CC=C(C=C1)C(=NC2=NN(C3=CC=CC=C3)C(=O)C2(NC4=CC=CC=C4)N=C(C5=CC=CC=C5)O)O	6.96500015	""	PubChem:(18951923)
CJGMVTNNIXKCGH	InChI=1S/C29H23N5O3/c1-19(29(36)37)22-7-2-5-10-26(22)34-28(35)24-18-32(25-9-4-3-8-23(25)27(24)31-34)17-20-11-13-21(14-12-20)33-16-6-15-30-33/h2-16,18-19H,17H2,1H3,(H,36,37)	C29H23N5O3	72	-3058.7758298645385	""	CC(C1=C(C=CC=C1)N2C(=O)C3=CN(CC4=CC=C(C=C4)N5C=CC=N5)C6=C(C=CC=C6)C3=N2)C(=O)O	5.21700001	""	PubChem:(68153978)
JXZMFFWUFBCJMH	InChI=1S/C29H23N5O3/c30-16-4-18-33(19-5-17-31)24-12-8-21(9-13-24)20-26-28(35)34(25-14-10-23(11-15-25)29(36)37)27(32-26)22-6-2-1-3-7-22/h1-3,6-15,20H,4-5,18-19H2,(H,36,37)	C29H23N5O3	73	-3058.7767548738548	4-[4-[[4-(bis(2-cyanoethyl)amino)phenyl]methylene]-5-oxo-2-phenyl-imidazol-1-yl]benzoic acid	C1=CC=C(C=C1)C2=NC(=CC3=CC=C(C=C3)N(CCC#N)CCC#N)C(=O)N2C4=CC=C(C=C4)C(=O)O	4.08099985	""	PubChem:(393419 5469994 20832331)
WAZXQWSHHVLFHD	InChI=1S/C29H23N5O3/c35-22-5-6-24-17(13-22)8-11-34(24)27(36)18-7-10-30-25(14-18)32-21-4-3-19-15-29(16-20(19)12-21)23-2-1-9-31-26(23)33-28(29)37/h1-7,9-10,12-14,35H,8,11,15-16H2,(H,30,32)(H,31,33,37)	C29H23N5O3	74	-3059.11417582089	""	C1=CN=C2C(=C1)C3(CC4=CC=C(C=C4C3)NC5=CC(=CC=N5)C(=O)N6CCC7=CC(=CC=C76)O)C(=N2)O	3.5940001	""	PubChem:(49804534)
XOZJWOPNOJXGFD	InChI=1S/C29H25N5O4/c1-18(29(37)38)17-34(2)28(36)22-11-7-20(8-12-22)4-3-19-5-9-21(10-6-19)26-15-23(27(35)33-30)24-16-31-14-13-25(24)32-26/h5-16,18H,17,30H2,1-2H3,(H,33,35)(H,37,38)	C29H25N5O4	75	-3060.4060056831645	""	CC(CN(C)C(=O)C1=CC=C(C#CC2=CC=C(C=C2)C3=CC(=C4C=NC=CC4=N3)C(=NN)O)C=C1)C(=O)O	4.17999983	""	PubChem:(90304084)
FTLXKBXSNVGBHX	InChI=1S/C29H23N5O3/c35-27(31-21-13-6-2-7-14-21)24(19-20-11-4-1-5-12-20)32-28(36)25-23-17-10-18-30-26(23)29(37)34(33-25)22-15-8-3-9-16-22/h1-18,24H,19H2,(H,31,35)(H,32,36)	C29H23N5O3	76	-3060.58984330367	""	C1=CC=C(C=C1)CC(C(=NC2=CC=CC=C2)O)N=C(C3=NN(C4=CC=CC=C4)C(=O)C5=C3C=CC=N5)O	4.78299999	""	PubChem:(96441357)
WEKMDEHHLBOLPZ	InChI=1S/C29H23N5O3/c1-37-26-8-4-6-21(31-26)18-33-16-15-30-29(33)20-9-12-22(13-10-20)34-24-14-11-19-5-2-3-7-23(19)28(24)32-25(35)17-27(34)36/h2-16H,17-18H2,1H3,(H,32,35)	C29H23N5O3	77	-3061.3529001789257	""	COC1=NC(=CC=C1)CN2C=CN=C2C3=CC=C(C=C3)N4C5=C(C6=C(C=CC=C6)C=C5)N=C(CC4=O)O	4.47399998	""	PubChem:(121330614)
VQTKOHNUAGAILZ	InChI=1S/C29H23N5O3/c35-22-5-6-25-17(13-22)8-11-34(25)27(36)24-14-21(7-10-30-24)32-20-4-3-18-15-29(16-19(18)12-20)23-2-1-9-31-26(23)33-28(29)37/h1-7,9-10,12-14,35H,8,11,15-16H2,(H,30,32)(H,31,33,37)	C29H23N5O3	78	-3061.4759110956475	""	C1=CN=C2C(=C1)C3(CC4=CC=C(C=C4C3)N=C5C=CNC(=C5)C(=O)N6CCC7=CC(=CC=C76)O)C(=N2)O	2.98799992	""	PubChem:(49800242)
WCACETPFQFBYQG	InChI=1S/C29H23N5O3/c1-32(25(35)18-33-19-30-27-23-14-8-9-15-24(23)37-28(27)29(33)36)16-21-17-34(22-12-6-3-7-13-22)31-26(21)20-10-4-2-5-11-20/h2-15,17,19H,16,18H2,1H3	C29H23N5O3	79	-3061.6774331907927	""	CN(CC1=CN(C2=CC=CC=C2)N=C1C3=CC=CC=C3)C(=O)CN4C=NC5=C(C4=O)OC6=C5C=CC=C6	4.10099983	""	PubChem:(31801428)
ZDRGPGCLGCQRRQ	InChI=1S/C29H25N5O4/c1-3-32(18-24(35)36)21-16-14-20(15-17-21)30-26-19(2)25-27(33(29(26)38)22-10-6-4-7-11-22)31-34(28(25)37)23-12-8-5-9-13-23/h4-17H,3,18H2,1-2H3,(H,35,36)	C29H25N5O4	80	-3061.9772256034707	""	CCN(CC(=O)O)C1=CC=C(C=C1)N=C2C(=C3C(=NN(C4=CC=CC=C4)C3=O)N(C5=CC=CC=C5)C2=O)C	4.13100004	""	PubChem:(23523649)
QFGVTZOVQARUIQ	InChI=1S/C29H25N5O4/c1-34-22-10-6-5-9-21(22)23(17-7-3-2-4-8-17)30-24(26(34)36)31-25(35)19-11-12-20-16-29(14-13-18(20)15-19)27(37)32-28(38)33-29/h2-12,15,24H,13-14,16H2,1H3,(H,31,35)(H2,32,33,37,38)	C29H25N5O4	81	-3062.156882746921	N-[(3R)-1-methyl-2-oxo-5-phenyl-3H-1,4-benzodiazepin-3-yl]-2'',5''-dioxospiro[7,8-dihydro-5H-naphthalene-6,4''-imidazolidine]-2-carboxamide	CN1C2=C(C=CC=C2)C(=NC(C1=O)NC(=O)C3=CC=C4CC5(CCC4=C3)C(=NC(=N5)O)O)C6=CC=CC=C6	3.37800002	""	PubChem:(11341143)
DHLMANPLLHSXQQ	InChI=1S/C29H23N5O3/c1-19-25(28(36)24-18-33(31-26(24)20(2)35)22-14-8-4-9-15-22)27(29(37)30-21-12-6-3-7-13-21)32-34(19)23-16-10-5-11-17-23/h3-18H,1-2H3,(H,30,37)	C29H23N5O3	82	-3063.0436893035035	""	CC1=C(C(=NN1C2=CC=CC=C2)C(=O)NC3=CC=CC=C3)C(=O)C4=CN(C5=CC=CC=C5)N=C4C(=O)C	4.61399984	""	PubChem:(44456998)
PHDGOEFHJMHMSZ	InChI=1S/C29H25N5O4/c1-33-22-10-6-5-9-21(22)23(17-7-3-2-4-8-17)31-25(26(33)36)34-27(37)29(32-28(34)38)14-13-18-15-19(24(30)35)11-12-20(18)16-29/h2-12,15,25H,13-14,16H2,1H3,(H2,30,35)(H,32,38)	C29H25N5O4	83	-3063.1306039853966	""	CN1C2=C(C=CC=C2)C(=NC(C1=O)N3C(=O)C4(CCC5=CC(=CC=C5C4)C(=O)N)N=C3O)C6=CC=CC=C6	2.59100008	""	PubChem:(67176152)
DMLYEUOJUPZLFE	InChI=1S/C29H23N5O3/c1-19-11-14-22(15-12-19)34-25(16-13-20-7-3-2-4-8-20)26(28(34)36)33-18-21(30-31-33)17-32-24-10-6-5-9-23(24)27(35)29(32)37/h2-16,18,25-26H,17H2,1H3	C29H23N5O3	84	-3063.5930083006665	""	CC1=CC=C(C=C1)N2C(C=CC3=CC=CC=C3)C(C2=O)N4C=C(CN5C6=C(C=CC=C6)C(=O)C5=O)N=N4	4.01300001	""	PubChem:(72197693)
PBXYSULFELYSKI	InChI=1S/C24H23N7O5/c32-21(27-14-5-7-15(8-6-14)36-16-9-11-31(12-10-16)24(34)35)19-20(26-13-25-19)22(33)30-23-28-17-3-1-2-4-18(17)29-23/h1-8,13,16H,9-12H2,(H,25,26)(H,27,32)(H,34,35)(H2,28,29,30,33)	C24H23N7O5	85	-3063.6186301870916	""	C1=CC2=C(C=C1)N=C(N2)N=C(C3=C(C(=O)NC4=CC=C(C=C4)OC5CCN(CC5)C(=O)O)N=CN3)O	2.81800008	""	PubChem:(66623139)
MRCGFIGTZWYKPQ	InChI=1S/C24H23N7O5/c1-35-17-13-26-21(31-14-27-24(28-31)36-2)19-18(17)16(12-25-19)20(32)23(34)30-10-8-29(9-11-30)22(33)15-6-4-3-5-7-15/h3-7,12-14,25H,8-11H2,1-2H3	C24H23N7O5	86	-3063.940184794071	1-(4-benzoylpiperazin-1-yl)-2-[4-methoxy-7-(3-methoxy-1,2,4-triazol-1-yl)-1H-pyrrolo[2,3-c]pyridin-3-yl]ethane-1,2-dione	COC1=CN=C(C2=C1C(=CN2)C(=O)C(=O)N3CCN(CC3)C(=O)C4=CC=CC=C4)N5C=NC(=N5)OC	1.90499997	""	PubChem:(15958826)
OVEWOSULWFWEMT	InChI=1S/C29H23N5O3/c1-31-28(36)37-21-12-29(13-21)23-8-4-5-9-25(23)34(27(29)35)17-24-26(19-10-11-20(14-30)32-16-19)22-7-3-2-6-18(22)15-33-24/h2-11,15-16,21H,12-13,17H2,1H3,(H,31,36)	C29H23N5O3	87	-3064.0499262004023	""	CN=C(O)OC1CC2(C1)C3=C(C=CC=C3)N(CC4=C(C5=CC=C(C#N)N=C5)C6=C(C=CC=C6)C=N4)C2=O	4.11399984	""	PubChem:(126544871)
SBWUATDRBXXUOL	InChI=1S/C29H23N5O3/c1-19-11-13-21(14-12-19)26-17-23(22-9-5-6-10-25(22)30-26)29(37)32-31-27(35)18-34-28(36)16-15-24(33-34)20-7-3-2-4-8-20/h2-17H,18H2,1H3,(H,31,35)(H,32,37)	C29H23N5O3	88	-3064.1667353452626	""	CC1=CC=C(C=C1)C2=NC3=C(C=CC=C3)C(=C2)C(=NN=C(CN4C(=O)C=CC(=N4)C5=CC=CC=C5)O)O	6.94399977	""	PubChem:(60494656)
CDABIBPDJMWMOZ	InChI=1S/C29H23N5O3/c1-19-5-2-3-8-25(19)29-34-33-28(37-29)23-11-9-21(10-12-23)26(35)31-18-20-6-4-7-24(17-20)32-27(36)22-13-15-30-16-14-22/h2-17H,18H2,1H3,(H,31,35)(H,32,36)	C29H23N5O3	89	-3064.716385584771	""	CC1=C(C=CC=C1)C2=NN=C(C3=CC=C(C=C3)C(=O)NCC4=CC=CC(=C4)NC(=O)C5=CC=NC=C5)O2	6.11600018	""	PubChem:(55904235)
YLAKNTAKXSFPRV	InChI=1S/C29H23N5O3/c1-19-9-15-22(16-10-19)32-27(35)21-13-11-20(12-14-21)18-31-28(36)25-24-8-5-17-30-26(24)29(37)34(33-25)23-6-3-2-4-7-23/h2-17H,18H2,1H3,(H,31,36)(H,32,35)	C29H23N5O3	90	-3064.9663890595275	""	CC1=CC=C(C=C1)N=C(C2=CC=C(C=C2)CN=C(C3=NN(C4=CC=CC=C4)C(=O)C5=C3C=CC=N5)O)O	5.08400011	""	PubChem:(96441317)
SJYZZCQMUMMRKH	InChI=1S/C29H25N5O4/c35-23-9-5-20-15-33(26(36)24(20)12-23)16-29(27(37)31-28(38)32-29)22-7-3-18(4-8-22)19-6-10-25-21(11-19)13-30-34(25)14-17-1-2-17/h3-13,17,35H,1-2,14-16H2,(H2,31,32,37,38)	C29H25N5O4	91	-3065.4311443652446	""	C1CC1CN2C3=CC=C(C=C3C=N2)C4=CC=C(C=C4)C5(CN6CC7=CC=C(C=C7C6=O)O)C(=NC(=N5)O)O	4.16400003	""	PubChem:(118927816)
QLSCHALGMZPQHV	InChI=1S/C24H23N7O5/c1-16-14-20(31(34)35)28-30(16)15-19-27-24(36-29-19)23(33)26-13-12-25-22(32)21(17-8-4-2-5-9-17)18-10-6-3-7-11-18/h2-11,14,21H,12-13,15H2,1H3,(H,25,32)(H,26,33)	C24H23N7O5	92	-3065.606268745134	N-[2-[(2,2-diphenylacetyl)amino]ethyl]-3-[(5-methyl-3-nitropyrazol-1-yl)methyl]-1,2,4-oxadiazole-5-carboxamide	CC1=CC(=NN1CC2=NOC(=N2)C(=O)NCCN=C(C(C3=CC=CC=C3)C4=CC=CC=C4)O)N(=O)=O	3.48099995	""	PubChem:(17084719)
NPPOFDZAQMSYPT	InChI=1S/C29H23N5O3/c35-29(22-19-37-25-10-5-4-9-21(22)25)33-14-12-32(13-15-33)28-18-24(26-11-6-16-36-26)30-27-17-23(31-34(27)28)20-7-2-1-3-8-20/h1-11,16-19H,12-15H2	C29H23N5O3	93	-3066.071344359612	""	C1=CC=C(C=C1)C2=NN3C(=C2)N=C(C=C3N4CCN(CC4)C(=O)C5=COC6=C5C=CC=C6)C7=CC=CO7	5.29300022	""	PubChem:(46173052)
ODQJKOIDNPANJF	InChI=1S/C29H23N5O3/c1-37-17-26(35)34-25(19-11-12-22-23(15-19)31-14-13-30-22)16-24(33-34)28-27(18-7-3-2-4-8-18)20-9-5-6-10-21(20)32-29(28)36/h2-15,25,33H,16-17H2,1H3	C29H23N5O3	94	-3066.7142808710223	""	COCC(=O)N1C(CC(=C2C(=C3C=CC=CC3=NC2=O)C4=CC=CC=C4)N1)C5=CC=C6C(=C5)N=CC=N6	3.53200006	""	PubChem:(51136051 52910130 52910131 75614421)
DMPOQFVJNDZFBF	InChI=1S/C29H23N5O3/c1-17-22(7-4-8-24(17)33-29(37)34-14-20-5-2-3-6-21(20)15-34)26-23-13-25(32-27(23)31-16-30-26)18-9-11-19(12-10-18)28(35)36/h2-13,16H,14-15H2,1H3,(H,33,37)(H,35,36)(H,30,31,32)	C29H23N5O3	95	-3066.787653616088	""	CC1=C(C=CC=C1N=C(N2CC3=C(C=CC=C3)C2)O)C4=C5C=C(C6=CC=C(C=C6)C(=O)O)NC5=NC=N4	5.97200012	""	PubChem:(90008816)
SMCYBVRANDPIDJ	InChI=1S/C29H23N5O3/c1-19-30-23-13-7-5-11-21(23)28-27(22-12-6-8-14-25(22)34(19)28)31-29(36)24-15-16-26(35)33(32-24)17-18-37-20-9-3-2-4-10-20/h2-16H,17-18H2,1H3,(H,31,36)	C29H23N5O3	96	-3066.8458467758096	""	CC1=NC2=C(C=CC=C2)C3=C(C4=C(C=CC=C4)N13)NC(=O)C5=NN(CCOC6=CC=CC=C6)C(=O)C=C5	5.66099977	""	PubChem:(32616304)
UKDBDNNPOJRJOR	InChI=1S/C29H23N5O3/c1-19-27(28-30-14-7-15-33(28)31-19)29(36)37-18-26(35)34-25(21-9-3-2-4-10-21)17-24(32-34)23-13-12-20-8-5-6-11-22(20)16-23/h2-16,25H,17-18H2,1H3	C29H23N5O3	97	-3066.9831799046055	""	CC1=NN2C=CC=NC2=C1C(=O)OCC(=O)N3C(CC(=N3)C4=CC5=C(C=CC=C5)C=C4)C6=CC=CC=C6	5.08699989	""	PubChem:(56109425)
QSRYNWKRDSVEFH	InChI=1S/C22H28N5O6P/c23-19(24)15-8-10-16(11-9-15)20(34(31,32)33)26-25-17(13-14-5-2-1-3-6-14)21(28)27-12-4-7-18(27)22(29)30/h1-3,5-6,8-11,17-18,20,25-26H,4,7,12-13H2,(H3,23,24)(H,29,30)(H2,31,32,33)	C22H28N5O6P	98	-3067.64702828657	""	C1=CC=C(C=C1)CC(C(=O)N2CCCC2C(=O)O)NNC(C3=CC=C(C=C3)C(=N)N)P(=O)(O)O	-0.768000007	""	PubChem:(70074934)
PQYCSTFTODQICE	InChI=1S/C29H25N5O4/c1-17-16-22(32(3)4)14-15-23(17)30-25-18(2)24-26(33(28(25)36)20-8-6-5-7-9-20)31-34(27(24)35)21-12-10-19(11-13-21)29(37)38/h5-16,31H,2H2,1,3-4H3,(H,37,38)	C29H25N5O4	99	-3067.684378728617	""	CC1=CC(=CC=C1N=C2C(=C)C3=C(NN(C4=CC=C(C=C4)C(=O)O)C3=O)N(C5=CC=CC=C5)C2=O)N(C)C	4.53100014	""	PubChem:(90951392)
