inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
RURXZBBNIIXBQQ	InChI=1S/C13H18N6O/c1-8-7-14-12(15-8)13(20)19-5-3-10(4-6-19)11-16-9(2)17-18-11/h7,10H,3-6H2,1-2H3,(H,14,15)(H,16,17,18)	C13H18N6O	73	-216.30555646942415	""	CC1=CNC(=N1)C(=O)N2CCC(CC2)C3=NNC(=N3)C	0.788999975	""	PubChem:(124208962)
LVZOLMWRSIXOMG	InChI=1S/C12H24N2O6/c1-2-10(18)14-5-3-4-13-6-8(16)11(19)12(20)9(17)7-15/h2,8-9,11-13,15-17,19-20H,1,3-7H2,(H,14,18)	C12H24N2O6	74	-216.75366415073597	""	C=CC(=NCCCNCC(C(C(C(CO)O)O)O)O)O	-3.00500011	""	PubChem:(122579855)
XLAJVYNAUGKNDK	InChI=1S/C12H24N2O6/c1-2-4-13-5-3-6-14-12(20)11(19)10(18)9(17)8(16)7-15/h2,8-11,13,15-19H,1,3-7H2,(H,14,20)	C12H24N2O6	75	-216.77902396573833	""	C=CCNCCCN=C(C(C(C(C(CO)O)O)O)O)O	-2.94400001	""	PubChem:(88376309)
DXXJBQCHPOPWPR	InChI=1S/C12H22N2O5/c1-3-12(2,7-13)11(19)14-8(10(17)18)5-4-6-9(15)16/h8H,3-7,13H2,1-2H3,(H,14,19)(H,15,16)(H,17,18)	C12H22N2O5	76	-217.23371964751217	""	CCC(C)(CN)C(=NC(CCCC(=O)O)C(=O)O)O	-2.41799998	""	PubChem:(107835688)
RJWHZPMUYNKXDZ	InChI=1S/C13H18N6O/c14-12(20)9-18-6-2-10(3-7-18)17-13-11-1-4-16-19(11)8-5-15-13/h1,4-5,8,10H,2-3,6-7,9H2,(H2,14,20)(H,15,17)	C13H18N6O	77	-217.40064076754345	""	C1=C2C(=NC3CCN(CC3)CC(=N)O)NC=CN2N=C1	1.48699999	""	PubChem:(104730834)
JMRFXAUIBKSVMS	InChI=1S/C12H24N2O6/c15-7-5-13-11(17)19-9-3-1-2-4-10-20-12(18)14-6-8-16/h15-16H,1-10H2,(H,13,17)(H,14,18)	C12H24N2O6	78	-217.4996495709898	""	C(CCCOC(=NCCO)O)CCOC(=NCCO)O	0.40200001	""	PubChem:(88559783)
TXCQSQWXPNQZGH	InChI=1S/C13H18N6O/c1-18(9-12-5-3-2-4-6-12)8-7-14-13(20)10-19-11-15-16-17-19/h2-6,11H,7-10H2,1H3,(H,14,20)	C13H18N6O	79	-217.63270609397964	""	CN(CCN=C(CN1C=NN=N1)O)CC2=CC=CC=C2	1.36300004	""	PubChem:(60569126)
SAVLGJFZVKGYKI	InChI=1S/C12H22N2O5/c1-3-7-13-10(15)5-4-6-11(16)14-8-9(19-2)12(17)18/h9H,3-8H2,1-2H3,(H,13,15)(H,14,16)(H,17,18)	C12H22N2O5	80	-217.6741811285512	""	CCCN=C(CCCC(=NCC(C(=O)O)OC)O)O	0.140000001	""	PubChem:(121859687)
NCJSTUXMTZTMBO	InChI=1S/C13H20N6O2/c20-12(17-13(21)16-10-3-4-10)7-18-5-1-2-11(6-18)19-9-14-8-15-19/h8-11H,1-7H2,(H2,16,17,20,21)	C13H20N6O2	81	-218.18276214616	""	C1CC(CN(C1)CC(=NC(=NC2CC2)O)O)N3C=NC=N3	-0.172999993	""	PubChem:(127283875)
BWHDNFVPBYKEBU	InChI=1S/C12H22N2O5/c15-12(16)11(13-17)9-7-5-3-1-2-4-6-8-10-14(18)19/h11H,1-10H2,(H,15,16)	C12H22N2O5	82	-218.27706203248118	""	C(CCCCCN(=O)=O)CCCCC(C(=O)O)N=O	2.81399989	""	PubChem:(57104354)
JJGHZASMWBCTSN	InChI=1S/C12H22N2O5/c1-6(13-11(19)12(3,4)5)9(16)14-8(7(2)15)10(17)18/h6-8,15H,1-5H3,(H,13,19)(H,14,16)(H,17,18)	C12H22N2O5	83	-218.35373531638294	""	CC(C(=NC(C(C)O)C(=O)O)O)N=C(C(C)(C)C)O	-0.248999998	""	PubChem:(43353747 104964579)
DMHQAQIDRHQQRB	InChI=1S/C12H24N2O6/c1-9(15)11(17)13-3-5-19-7-8-20-6-4-14-12(18)10(2)16/h9-10,15-16H,3-8H2,1-2H3,(H,13,17)(H,14,18)	C12H24N2O6	84	-218.3742998812975	2-hydroxy-N-(2-{2-[2-(lactoylamino)ethoxy]ethoxy}ethyl)propanamide	CC(C(=NCCOCCOCCN=C(C(C)O)O)O)O	-1.35599995	""	PubChem:(3238714 25278098 40473365 40473366)
MDAYXRSAEWSWNS	InChI=1S/C13H18N6O/c1-10-6-16-19(7-10)8-11-2-4-18(5-3-11)13(20)12-14-9-15-17-12/h6-7,9,11H,2-5,8H2,1H3,(H,14,15,17)	C13H18N6O	85	-218.41158846481355	""	CC1=CN(CC2CCN(CC2)C(=O)C3=NNC=N3)N=C1	1.54100001	""	PubChem:(127625147)
XZPLFUIQKNKIRK	InChI=1S/C12H22N2O5/c1-3-19-11(17)7-5-4-6-10(16)14-9(8-15)12(18)13-2/h9,15H,3-8H2,1-2H3,(H,13,18)(H,14,16)	C12H22N2O5	86	-218.47117864798295	5-(2-Hydroxy-1-methylcarbamoyl-ethylcarbamoyl)-pentanoic acid ethyl ester	CCOC(=O)CCCCC(=NC(CO)C(=NC)O)O	-0.129999995	""	PubChem:(657497 7038766 7198311)
CHYHDTQVIDCHGM	InChI=1S/C12H22N2O5/c15-9-5-3-1-2-4-8(9)14-12(19)13-7-6-10(16)11(17)18/h8-10,15-16H,1-7H2,(H,17,18)(H2,13,14,19)	C12H22N2O5	87	-218.80927494836962	""	C1CCC(C(CC1)O)NC(=NCCC(C(=O)O)O)O	0.749000013	""	PubChem:(107840878 114007701)
ANRPNYLHIXIWEW	InChI=1S/C12H22N2O5/c1-17-8-11(15)13-9-7-19-10(12(9)16)6-14-2-4-18-5-3-14/h9-10,12,16H,2-8H2,1H3,(H,13,15)	C12H22N2O5	88	-218.87420186450464	""	COCC(=NC1COC(CN2CCOCC2)C1O)O	-1.86899996	""	PubChem:(125416688)
KDUXERVFVHIHTI	InChI=1S/C12H22N2O5/c1-9(15)5-4-8-19-12(18)14-7-3-2-6-10(13)11(16)17/h10H,2-8,13H2,1H3,(H,14,18)(H,16,17)	C12H22N2O5	89	-218.93558929938132	""	CC(=O)CCCOC(=NCCCCC(C(=O)O)N)O	-1.921	""	PubChem:(87169249 88559763)
DDZBBKQPOCNXEQ	InChI=1S/C12H22N2O5/c1-3-7(2)10(15)14-9(12(18)19)6-8(4-5-13)11(16)17/h7-9H,3-6,13H2,1-2H3,(H,14,15)(H,16,17)(H,18,19)	C12H22N2O5	90	-219.2593663394382	""	CCC(C)C(=NC(CC(CCN)C(=O)O)C(=O)O)O	-2.32599998	""	PubChem:(86736861)
QCYNKICUQMTYDG	InChI=1S/C12H22N2O5/c1-4-13-12(2,3)11(19)14-8(10(17)18)6-5-7-9(15)16/h8,13H,4-7H2,1-3H3,(H,14,19)(H,15,16)(H,17,18)	C12H22N2O5	91	-219.4946304549097	""	CCNC(C)(C)C(=NC(CCCC(=O)O)C(=O)O)O	-0.0240000002	""	PubChem:(107835579)
SREWBQYVOVQIPP	InChI=1S/C12H22N2O5/c15-11(16)4-2-1-3-5-13-12(17)14-8-10-9-18-6-7-19-10/h10H,1-9H2,(H,15,16)(H2,13,14,17)	C12H22N2O5	92	-219.50629044191356	""	C(CCC(=O)O)CCN=C(NCC1COCCO1)O	0.0909999982	""	PubChem:(61208635)
YIJSKTVWUKPLIY	InChI=1S/C12H22N2O5/c1-12(2,3)13-7-9(15)14-8(11(18)19)5-4-6-10(16)17/h8,13H,4-7H2,1-3H3,(H,14,15)(H,16,17)(H,18,19)	C12H22N2O5	93	-220.362128333714	""	CC(C)(C)NCC(=NC(CCCC(=O)O)C(=O)O)O	0.216999993	""	PubChem:(107835525)
RTOWQBFDDQADAV	InChI=1S/C13H18N6O/c1-11(7-12-8-14-4-5-16-12)18-13(20)3-2-6-19-10-15-9-17-19/h4-5,8-11H,2-3,6-7H2,1H3,(H,18,20)	C13H18N6O	94	-220.38674960641748	""	CC(CC1=CN=CC=N1)N=C(CCCN2C=NC=N2)O	-0.174999997	""	PubChem:(91768272 100034422 100034424)
NBNCUGOCVBTZHU	InChI=1S/C12H22N2O5/c1-2-8(3-4-10(15)16)5-6-14-12(19)9(13)7-11(17)18/h8-9H,2-7,13H2,1H3,(H,14,19)(H,15,16)(H,17,18)	C12H22N2O5	95	-220.38927739326488	""	CCC(CCC(=O)O)CCN=C(C(CC(=O)O)N)O	0.35800001	""	PubChem:(64894800)
KBPSRKSTQGHTKL	InChI=1S/C13H20N6O2/c14-12(21)13-15-8-19(17-13)10-2-1-5-18(6-10)7-11(20)16-9-3-4-9/h8-10H,1-7H2,(H2,14,21)(H,16,20)	C13H20N6O2	96	-220.84185592669306	""	C1CC(CN(C1)CC(=NC2CC2)O)N3C=NC(=N3)C(=O)N	-0.453999996	""	PubChem:(127958820)
IIXSEDCILJUILW	InChI=1S/C12H22N2O5/c15-7-6-14(9-4-2-1-3-5-9)12(19)13-10(8-16)11(17)18/h9-10,15-16H,1-8H2,(H,13,19)(H,17,18)	C12H22N2O5	97	-221.06225317337817	""	C1CCC(CC1)N(CCO)C(=NC(CO)C(=O)O)O	0.25	""	PubChem:(54997823 54998545 80757353)
BVGXFOANJVFWNC	InChI=1S/C12H22N2O5/c1-4-5-6-9(13-7(2)11(16)17)10(15)14-8(3)12(18)19/h7-9,13H,4-6H2,1-3H3,(H,14,15)(H,16,17)(H,18,19)	C12H22N2O5	98	-221.07700873868484	""	CCCCC(C(=NC(C)C(=O)O)O)NC(C)C(=O)O	1.01400006	""	PubChem:(88654398)
JVVNDWUDKYYWTI	InChI=1S/C12H22N2O5/c1-9(12(18)19)7-14(8-10(13)15)6-4-2-3-5-11(16)17/h9H,2-8H2,1H3,(H2,13,15)(H,16,17)(H,18,19)	C12H22N2O5	99	-221.29985641292546	""	CC(CN(CCCCCC(=O)O)CC(=N)O)C(=O)O	0.298000008	""	PubChem:(82326837)
VDVUVNIRCWPZIE	InChI=1S/C12H22N2O5/c1-8(2)14-11(16)6-4-5-10(15)13-7-9(19-3)12(17)18/h8-9H,4-7H2,1-3H3,(H,13,15)(H,14,16)(H,17,18)	C12H22N2O5	100	-221.80069564919273	""	CC(C)N=C(CCCC(=NCC(C(=O)O)OC)O)O	0.307999998	""	PubChem:(121858466)
OFKATQQFCXWINO	InChI=1S/C12H22N2O5/c1-13-10(15)9-14(8-6-12(18)19)7-4-2-3-5-11(16)17/h2-9H2,1H3,(H,13,15)(H,16,17)(H,18,19)	C12H22N2O5	101	-221.817455606356	""	CN=C(CN(CCCCCC(=O)O)CCC(=O)O)O	-0.0270000007	""	PubChem:(82330047)
TUARPMLJVMRDSR	InChI=1S/C12H22N2O5/c1-8(15)13-5-3-4-11(16)14-9-6-19-10(7-18-2)12(9)17/h9-10,12,17H,3-7H2,1-2H3,(H,13,15)(H,14,16)	C12H22N2O5	102	-221.9287192883638	4-acetamido-N-[4-hydroxy-5-(methoxymethyl)oxolan-3-yl]butanamide	CC(=NCCCC(=NC1COC(COC)C1O)O)O	-0.888000011	""	PubChem:(20760697)
VOWDWLLJDUNASI	InChI=1S/C13H18N6O/c1-2-3-4-11(14)13(20)18-10-5-6-12(16-7-10)19-9-15-8-17-19/h5-9,11H,2-4,14H2,1H3,(H,18,20)	C13H18N6O	103	-221.96063523352927	""	CCCCC(C(=NC1=CC=C(N=C1)N2C=NC=N2)O)N	1.25600004	""	PubChem:(60852959 103831949)
BUEXEXSKIASBTO	InChI=1S/C12H24N2O6/c1-3-14(4-2)12(19)7(13)11-10(18)9(17)8(16)6(5-15)20-11/h6-11,15-18H,3-5,13H2,1-2H3	C12H24N2O6	104	-222.12974518965513	""	CCN(CC)C(=O)C(C1C(C(C(C(CO)O1)O)O)O)N	-1.63800001	""	PubChem:(10613580)
WPKKEXPLVSNVPD	InChI=1S/C12H24N2O6/c1-7(2)12(20)14-4-3-13-5-8(16)10(18)11(19)9(17)6-15/h8-11,13,15-19H,1,3-6H2,2H3,(H,14,20)	C12H24N2O6	105	-222.2252776335839	""	C=C(C)C(=NCCNCC(C(C(C(CO)O)O)O)O)O	-3.18199992	""	PubChem:(87279525)
ULDXKRNQRPMIRA	InChI=1S/C12H22N2O5/c15-7-6-14(9-4-2-1-3-5-9)12(19)13-8-10(16)11(17)18/h9-10,15-16H,1-8H2,(H,13,19)(H,17,18)	C12H22N2O5	106	-222.71012672523958	""	C1CCC(CC1)N(CCO)C(=NCC(C(=O)O)O)O	0.488000005	""	PubChem:(66167619 107839220)
GYCPWUBIUHDTAO	InChI=1S/C13H18N6O/c20-13(9-19-11-16-10-18-19)17-6-2-5-15-8-12-3-1-4-14-7-12/h1,3-4,7,10-11,15H,2,5-6,8-9H2,(H,17,20)	C13H18N6O	107	-222.9156164298785	""	C1=CN=CC(=C1)CNCCCN=C(CN2C=NC=N2)O	-0.239999995	""	PubChem:(43600521)
JVLRIIQVVGKJFQ	InChI=1S/C12H22N2O5/c1-12(2)18-10-7(5-9(16)14-3-4-15)17-8(6-13)11(10)19-12/h7-8,10-11,15H,3-6,13H2,1-2H3,(H,14,16)	C12H22N2O5	108	-223.45738290540524	""	CC1(C)OC2C(CC(=NCCO)O)OC(CN)C2O1	-1.35500002	""	PubChem:(16111453)
VHOPNTKSWGXWMP	InChI=1S/C12H22N2O5/c1-2-8(5-6-13)3-4-10(15)14-9(12(18)19)7-11(16)17/h8-9H,2-7,13H2,1H3,(H,14,15)(H,16,17)(H,18,19)	C12H22N2O5	109	-223.55607109507918	""	CCC(CCC(=NC(CC(=O)O)C(=O)O)O)CCN	-2.046	""	PubChem:(81644952)
JWXYAXWCJQGBIF	InChI=1S/C12H22N2O5/c1-14(2)6-11(16)13-9-4-3-8(5-12(17)18)19-10(9)7-15/h8-10,15H,3-7H2,1-2H3,(H,13,16)(H,17,18)	C12H22N2O5	110	-223.58015016508662	2-[(2S,5R,6R)-5-[[2-(dimethylamino)acetyl]amino]-6-(hydroxymethyl)oxan-2-yl]acetic acid	CN(C)CC(=NC1CCC(CC(=O)O)OC1CO)O	-1.023	""	PubChem:(60182776 60182778 60182780 60182782 60182811 60182837 60189218 60192127)
SOCXDIXKBNDAAY	InChI=1S/C12H22N2O5/c1-12(2,3)19-11(18)14-8-7-13-9(15)5-4-6-10(16)17/h4-8H2,1-3H3,(H,13,15)(H,14,18)(H,16,17)	C12H22N2O5	111	-223.68758372696482	""	CC(C)(C)OC(=NCCN=C(CCCC(=O)O)O)O	1.245	""	PubChem:(90427599)
FXPJKNNVQHSTQI	InChI=1S/C12H24N2O6/c1-19-7-3-5-13-11(17)9(15)10(16)12(18)14-6-4-8-20-2/h9-10,15-16H,3-8H2,1-2H3,(H,13,17)(H,14,18)	C12H24N2O6	112	-223.77062639911406	""	COCCCN=C(C(C(C(=NCCCOC)O)O)O)O	-1.48599994	""	PubChem:(15531607)
ZQFKXOBSPHRFSF	InChI=1S/C12H22N2O5/c1-12(2,3)19-11(17)14-9(8-15)6-4-5-7-18-10(13)16/h8-9H,4-7H2,1-3H3,(H2,13,16)(H,14,17)	C12H22N2O5	113	-223.92027863085335	""	CC(C)(C)OC(=NC(CCCCOC(=N)O)C=O)O	2.62100005	""	PubChem:(87869977 87869978)
NHQTWPIRJAOESO	InChI=1S/C12H22N2O5/c1-7(2)6-8(13)11(17)14-9(12(18)19)4-3-5-10(15)16/h7-9H,3-6,13H2,1-2H3,(H,14,17)(H,15,16)(H,18,19)	C12H22N2O5	114	-224.07904650007774	""	CC(C)CC(C(=NC(CCCC(=O)O)C(=O)O)O)N	-1.67799997	""	PubChem:(107835595 107835629 107835636)
ZRDSTLUNDWHPLM	InChI=1S/C12H22N2O5/c1-3-4-13-9-6-19-5-8(9)11(16)14-10(7(2)15)12(17)18/h7-10,13,15H,3-6H2,1-2H3,(H,14,16)(H,17,18)	C12H22N2O5	115	-224.09912454977663	""	CCCNC1COCC1C(=NC(C(C)O)C(=O)O)O	-0.713	""	PubChem:(66256531 104965375)
OSSQDMZBTLUOBQ	InChI=1S/C12H22N2O5/c1-8(2)13-7-6-10(15)14-9(12(18)19)4-3-5-11(16)17/h8-9,13H,3-7H2,1-2H3,(H,14,15)(H,16,17)(H,18,19)	C12H22N2O5	116	-224.18718500995146	""	CC(C)NCCC(=NC(CCCC(=O)O)C(=O)O)O	-0.0419999994	""	PubChem:(107835498)
VTWRIJHFSNHCGM	InChI=1S/C13H18N6O/c1-10-6-18-7-11(2-3-12(18)16-10)17-13(20)4-5-19-9-14-8-15-19/h6,8-9,11H,2-5,7H2,1H3,(H,17,20)	C13H18N6O	117	-224.36845785826466	""	CC1=CN2CC(CCC2=N1)N=C(CCN3C=NC=N3)O	1.57500005	""	PubChem:(72149666)
NKOLOHORWJOUPD	InChI=1S/C13H18N6O/c1-3-14-13(20)10(2)15-9-12-16-17-18-19(12)11-7-5-4-6-8-11/h4-8,10,15H,3,9H2,1-2H3,(H,14,20)	C13H18N6O	118	-224.62487914798223	""	CCN=C(C(C)NCC1=NN=NN1C2=CC=CC=C2)O	1.83700001	""	PubChem:(60696219)
COIGELXPIPLBCL	InChI=1S/C12H22N2O5/c15-7-10-12(18)9(16)5-8(19-10)6-11(17)14-3-1-13-2-4-14/h8-10,12-13,15-16,18H,1-7H2	C12H22N2O5	119	-224.6441524823954	""	C1CN(CCN1)C(=O)CC2CC(C(C(CO)O2)O)O	-2.0769999	""	PubChem:(53731675)
LPZGQSVANRVNOS	InChI=1S/C12H24N2O6/c1-12(10(17)9(16)8(15)6-20-12)14-5-3-2-4-7(13)11(18)19/h7-10,14-17H,2-6,13H2,1H3,(H,18,19)	C12H24N2O6	120	-225.13328786385497	""	CC1(C(C(C(CO1)O)O)O)NCCCCC(C(=O)O)N	-3.09699988	""	PubChem:(101245014)
YJSWFLSMXXBBQX	InChI=1S/C12H22N2O5/c1-7(2)5-8(12(18)19)6-14-11(17)9(13)3-4-10(15)16/h7-9H,3-6,13H2,1-2H3,(H,14,17)(H,15,16)(H,18,19)	C12H22N2O5	121	-225.29745512884492	""	CC(C)CC(CN=C(C(CCC(=O)O)N)O)C(=O)O	0.504000008	""	PubChem:(80109859)
YSBWASFFWWSHAV	InChI=1S/C12H22N2O5/c1-3-7(2)10(13)11(17)14-8(12(18)19)5-4-6-9(15)16/h7-8,10H,3-6,13H2,1-2H3,(H,14,17)(H,15,16)(H,18,19)	C12H22N2O5	122	-225.41029342397968	""	CCC(C)C(C(=NC(CCCC(=O)O)C(=O)O)O)N	-1.88900006	""	PubChem:(107835539 107835574 107835662)
CGGHWJGNABAXFK	InChI=1S/C12H22N2O5/c1-3-9(2)13-10(15)8-14(6-4-11(16)17)7-5-12(18)19/h9H,3-8H2,1-2H3,(H,13,15)(H,16,17)(H,18,19)	C12H22N2O5	123	-225.57857035303496	""	CCC(C)N=C(CN(CCC(=O)O)CCC(=O)O)O	0.0399999991	""	PubChem:(82327352)
XNKFCKYTQNUWGE	InChI=1S/C13H18N6O/c1-11(18(2)12-6-4-3-5-7-12)8-14-13(20)9-19-10-15-16-17-19/h3-7,10-11H,8-9H2,1-2H3,(H,14,20)	C13H18N6O	124	-225.72696865427375	""	CC(CN=C(CN1C=NN=N1)O)N(C)C2=CC=CC=C2	2.2809999	""	PubChem:(53505865 94119261 94119262)
ANXHNWKLNVAORQ	InChI=1S/C13H18N6O/c1-2-8-18(9-6-12-5-3-4-7-14-12)13(20)10-19-11-15-16-17-19/h3-5,7,11H,2,6,8-10H2,1H3	C13H18N6O	125	-225.96577180537957	""	CCCN(CCC1=NC=CC=C1)C(=O)CN2C=NN=N2	1.00999999	""	PubChem:(49031157)
PINWMYRDASWUGO	InChI=1S/C13H18N6O/c1-2-11-16-17-12-5-4-10(8-19(11)12)15-13(20)9-18-7-3-6-14-18/h3,6-7,10H,2,4-5,8-9H2,1H3,(H,15,20)	C13H18N6O	126	-226.09892230716017	""	CCC1=NN=C2CCC(CN12)N=C(CN3C=CC=N3)O	2.91499996	""	PubChem:(86772397 97846038 97846039)
JPWOKEGLOSUYGV	InChI=1S/C12H22N2O5/c1-5-13-10(17)8(6-7-9(15)16)14-11(18)19-12(2,3)4/h8H,5-7H2,1-4H3,(H,13,17)(H,14,18)(H,15,16)	C12H22N2O5	127	-226.19492947609552	""	CCN=C(C(CCC(=O)O)N=C(O)OC(C)(C)C)O	1.375	""	PubChem:(89346575)
MUSFHGOVYSWWRY	InChI=1S/C12H22N2O5/c1-4-18-12-9(14-8(3)16)5-10(17)11(19-12)6-13-7(2)15/h9-12,17H,4-6H2,1-3H3,(H,13,15)(H,14,16)	C12H22N2O5	128	-226.8294552089931	""	CCOC1C(CC(C(CN=C(C)O)O1)O)N=C(C)O	-0.120999999	""	PubChem:(70005032)
BKJVISSBMUNXGA	InChI=1S/C12H22N2O5/c1-8(11(15)13-5-6-18-2)14-7-9-3-4-10(19-9)12(16)17/h8-10,14H,3-7H2,1-2H3,(H,13,15)(H,16,17)	C12H22N2O5	129	-226.86357409516756	""	CC(C(=NCCOC)O)NCC1CCC(C(=O)O)O1	-0.412	""	PubChem:(113795732)
DUEYOCCDXCUSPS	InChI=1S/C12H22N2O5/c1-12(2,4-3-9(15)16)5-6-14-11(19)8(13)7-10(17)18/h8H,3-7,13H2,1-2H3,(H,14,19)(H,15,16)(H,17,18)	C12H22N2O5	130	-226.90612238409443	""	CC(C)(CCC(=O)O)CCN=C(C(CC(=O)O)N)O	0.395000011	""	PubChem:(65286269)
AIIPUIOFAWQWJJ	InChI=1S/C13H18N6O/c1-10(2)18(8-12(14)20)9-13-15-16-17-19(13)11-6-4-3-5-7-11/h3-7,10H,8-9H2,1-2H3,(H2,14,20)	C13H18N6O	131	-226.9780234347368	2-[(1-phenyltetrazol-5-yl)methyl-propan-2-ylamino]acetamide	CC(C)N(CC(=N)O)CC1=NN=NN1C2=CC=CC=C2	2.20799994	""	PubChem:(18279904)
YYAQIJLLTDPATI	InChI=1S/C13H18N6O/c1-19-8-14-12(18-19)13(20)15-11-7-10(16-17-11)9-5-3-2-4-6-9/h7-9H,2-6H2,1H3,(H2,15,16,17,20)	C13H18N6O	132	-227.42370524789723	""	CN1C=NC(=N1)C(=O)N=C2C=C(C3CCCCC3)NN2	2.66899991	""	PubChem:(128450421)
ULGWEBTTYWRHOX	InChI=1S/C13H20N6O2/c14-10(20)7-19-5-3-9(4-6-19)15-13(21)12-16-11(17-18-12)8-1-2-8/h8-9H,1-7H2,(H2,14,20)(H,15,21)(H,16,17,18)	C13H20N6O2	133	-227.47771897682696	""	C1CC1C2=NC(=NN2)C(=O)NC3CCN(CC3)CC(=N)O	0.718999982	""	PubChem:(80380967)
PJSJZRXSNCJPEM	InChI=1S/C12H26N2O7/c15-7-9(17)5-13-4-2-1-3-11(12(19)20)14(21)6-10(18)8-16/h9-11,13,15-18,21H,1-8H2,(H,19,20)	C12H26N2O7	134	-227.70114826470757	""	C(CCNCC(CO)O)CC(C(=O)O)N(CC(CO)O)O	-3.41400003	""	PubChem:(91184855)
UQHARHJORZDZAT	InChI=1S/C13H18N6O/c1-9-5-18-6-11(3-4-12(18)16-9)17-13(20)10(2)19-8-14-7-15-19/h5,7-8,10-11H,3-4,6H2,1-2H3,(H,17,20)	C13H18N6O	135	-227.88965234987077	""	CC1=CN2CC(CCC2=N1)N=C(C(C)N3C=NC=N3)O	1.94299996	""	PubChem:(72149719)
YRJCGCHXEQJPQV	InChI=1S/C13H18N6O/c1-2-3-5-10(14)13(20)18-11-6-4-7-16-12(11)19-9-15-8-17-19/h4,6-10H,2-3,5,14H2,1H3,(H,18,20)	C13H18N6O	136	-228.02248778911036	""	CCCCC(C(=NC1=CC=CN=C1N2C=NC=N2)O)N	1.25600004	""	PubChem:(61169146 103832023)
BZWQQVNIKIDRPX	InChI=1S/C12H22N2O5/c1-18-8-9(10-4-3-7-19-10)14-12(17)13-6-2-5-11(15)16/h9-10H,2-8H2,1H3,(H,15,16)(H2,13,14,17)	C12H22N2O5	137	-228.0654640397794	""	COCC(C1CCCO1)NC(=NCCCC(=O)O)O	0.128000006	""	PubChem:(122012353)
OTKUDUYPUCELPL	InChI=1S/C12H22N2O5/c1-7(2)5-8(6-13)11(17)14-9(12(18)19)3-4-10(15)16/h7-9H,3-6,13H2,1-2H3,(H,14,17)(H,15,16)(H,18,19)	C12H22N2O5	138	-228.42383335434616	""	CC(C)CC(CN)C(=NC(CCC(=O)O)C(=O)O)O	-1.89999998	""	PubChem:(80113128 80113316)
MKCLSACBPZCMFV	InChI=1S/C12H22N2O5/c1-14(2)6-8-18-7-5-13-11(15)9-3-4-10(19-9)12(16)17/h9-10H,3-8H2,1-2H3,(H,13,15)(H,16,17)	C12H22N2O5	139	-228.6082360310693	""	CN(C)CCOCCN=C(C1CCC(C(=O)O)O1)O	-0.633000016	""	PubChem:(105907755 105907769)
FOFLVYFLDAQWOS	InChI=1S/C13H20N6O2/c14-13-15-8-19(17-13)7-11(20)18-5-3-10(4-6-18)16-12(21)9-1-2-9/h8-10H,1-7H2,(H2,14,17)(H,16,21)	C13H20N6O2	140	-228.61034239998438	""	C1CC1C(=NC2CCN(CC2)C(=O)CN3C=NC(=N)N3)O	0.00499999989	""	PubChem:(61110183)
XUPOYMQCGYCQKC	InChI=1S/C12H22N2O5/c1-2-4-13-9-7-19-6-8(9)11(16)14-5-3-10(15)12(17)18/h8-10,13,15H,2-7H2,1H3,(H,14,16)(H,17,18)	C12H22N2O5	141	-228.76749979245386	""	CCCNC1COCC1C(=NCCC(C(=O)O)O)O	-0.577000022	""	PubChem:(107836252 107836537)
ZWELKROMVCCOHG	InChI=1S/C13H18N6O/c14-7-3-1-2-4-13(20)18-11-5-6-12(16-8-11)19-10-15-9-17-19/h5-6,8-10H,1-4,7,14H2,(H,18,20)	C13H18N6O	142	-228.88460263151768	""	C(CCC(=NC1=CC=C(N=C1)N2C=NC=N2)O)CCN	0.465999991	""	PubChem:(43704831)
UNKMLSVAKAFPDV	InChI=1S/C12H22N2O5/c15-6-5-14(4-3-12(17)18)9-11(16)13-8-10-2-1-7-19-10/h10,15H,1-9H2,(H,13,16)(H,17,18)	C12H22N2O5	143	-229.02606398863372	""	C1CC(CN=C(CN(CCC(=O)O)CCO)O)OC1	-1.16299999	""	PubChem:(82327258)
MUFHLECIHYAUAE	InChI=1S/C12H24N2O6/c15-7-9-19-11(17)13-5-3-1-2-4-6-14-12(18)20-10-8-16/h15-16H,1-10H2,(H,13,17)(H,14,18)	C12H24N2O6	144	-229.15116801132302	2-hydroxyethyl 6-{[(2-hydroxyethoxy)carbonyl]amino}hexylcarbamate	C(CCCN=C(O)OCCO)CCN=C(O)OCCO	0.40200001	""	PubChem:(16187435)
BBSSHLVSBBRCAR	InChI=1S/C12H22N2O5/c1-8(16)10(11(17)18)13-12(19)14(6-3-7-15)9-4-2-5-9/h8-10,15-16H,2-7H2,1H3,(H,13,19)(H,17,18)	C12H22N2O5	145	-229.1986329873842	""	CC(C(C(=O)O)N=C(N(CCCO)C1CCC1)O)O	0.141000003	""	PubChem:(102865351 102865381)
RGHYENUKAWUBDH	InChI=1S/C13H20N6O2/c1-8-15-11-5-4-10(7-19(11)18-8)17-13(21)14-6-12(20)16-9-2-3-9/h9-10H,2-7H2,1H3,(H,16,20)(H2,14,17,21)	C13H20N6O2	146	-229.21497117096524	""	CC1=NN2CC(CCC2=N1)NC(=NCC(=NC3CC3)O)O	0.55400002	""	PubChem:(127273910)
