inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
CGKKVQZVATYNAI	InChI=1S/C5H10O4/c1-2-4-6-8-9-7-5-3-1/h1-5H2	C5H10O4	419	-3154.443294986045	""	C1CCOOOOCC1	1.00999999	""	PubChem:(53719721)
ZVQAVWAHRUNNPG	InChI=1S/C5H10O4/c6-3-1-5(8)9-2-4(3)7/h3-8H,1-2H2	C5H10O4	420	-3154.638877420088	Oprea1_534409	C1C(C(COC1O)O)O	-1.28199995	""	KNApSAcK:(1115);Natural Products:(UNPD127400);PubChem:(439805 441475 4561244 6933346 6933347 6933348 6933349 9897684 11240500 11788319 11859679 11859680 12898032 45022349 57972556 59016535 59016536 59904157 68011520 68011517 68019388 71433507 90471228 90472744 92043445 102601369 102601704);YMDB Mine;CHEBI:(27806);EcoCyc Mine;KEGG:(C08347 C02783)
ZHBSVXVRFKRKBI	InChI=1S/C5H10O4/c6-4-1-5(7,8)3-9-2-4/h4,6-8H,1-3H2	C5H10O4	421	-3154.7304419539505	oxane-3,3,5-triol	C1C(COCC1(O)O)O	-1.75399995	""	PubChem:(20627293)
KZVAAIRBJJYZOW	InChI=1S/C5H10O4/c6-1-4-5(8)3(7)2-9-4/h3-8H,1-2H2	C5H10O4	422	-3154.953952535005	nt-pentose-ring	C(C1C(C(CO1)O)O)O	-1.34800005	""	EcoCyc Mine;biological;HMDB:(1292);PubChem:(952 104501 10931473 12444980 12444981 12444982 12444983 12444984 45254006 53947339 54022353 54360137 57116266 57212685 57224994 57249592 57298976 68034339 70137932 90700823 118067893 126611603);YMDB Mine;KEGG Mine
ISZWMYRMAPUVCI	InChI=1S/C5H10O4/c1-2-5(7,8)9-4-3-6/h2,6-8H,1,3-4H2	C5H10O4	423	-3155.6823742890247	""	C=CC(O)(O)OCCO	-1.42799997	""	PubChem:(88395088)
UOOLRNGJZNHUSX	InChI=1S/C5H10O4/c6-3-5(8)1-4(7)2-9-5/h4,6-8H,1-3H2	C5H10O4	424	-3155.872219436294	""	C1C(COC1(CO)O)O	-1.75399995	""	PubChem:(10129980)
UDDYJVNJGKOOJI	InChI=1S/C5H10O4/c6-3-1-2-4(7)5(8)9/h2,5-9H,1,3H2	C5H10O4	425	-3156.3074231810187	""	C(C=C(C(O)O)O)CO	-1.33299994	""	PubChem:(87059468)
LTCAIAGMOKODMK	InChI=1S/C5H10O4/c1-5(8)4(7)3(6)2-9-5/h3-4,6-8H,2H2,1H3	C5H10O4	426	-3157.0123447406218	2-methyloxolane-2,3,4-triol	CC1(C(C(CO1)O)O)O	-0.79400003	""	PubChem:(440965 5259310 11029891 67951237 68019335 68214904 89113014 102480137 102480138);EcoCyc Mine;KEGG Mine
AUSQHPABCIKNDX	InChI=1S/C5H10O4/c1-6-5(7-2)3-4-8-9-5/h3-4H2,1-2H3	C5H10O4	427	-3157.230915645689	""	COC1(CCOO1)OC	0.218999997	""	PubChem:(14567843)
AFDRDPLCWGMHPS	InChI=1S/C5H10O4/c1-3(5(8)9)2-4(6)7/h2,4-9H,1H3	C5H10O4	428	-3157.334811630576	""	CC(=CC(O)O)C(O)O	-1.69500005	""	PubChem:(53639636)
ZTOHRSGVYZXRGQ	InChI=1S/C5H10O4/c6-3-1-4(7)5(8)9-2-3/h3-8H,1-2H2	C5H10O4	429	-3157.4976014910276	""	C1C(COC(C1O)O)O	-1.28199995	""	PubChem:(20626125 23432884 55277466 68393323 89021025 89035946 89371434 89412091 91862904 101017346 129103371 129103479)
PDWIQYODPROSQH	InChI=1S/C5H10O4/c6-2-4-3(7)1-5(8)9-4/h3-8H,1-2H2	C5H10O4	430	-3157.7091907431172	2-desoxy-d-ribose	C1C(C(CO)OC1O)O	-1.28199995	""	HMDB:(3224);PubChem:(345751 439576 9828112 9855484 10975537 11367008 11658300 11908474 22833604 25796535 45038839 58618535 59016537 59620653 68004209 68034341 68045634 68253592 70679306 89218301 91205052 119077186 124356137);YMDB Mine;CHEBI:(90761);EcoCyc Mine;KEGG:(C01801);biological
DODWEDDTIWTSEU	InChI=1S/C5H12O5/c1-6-3-8-4-9-5-10-7-2/h3-5H2,1-2H3	C5H12O5	431	-3158.2735646334677	""	COCOCOCOOC	-0.0130000003	""	PubChem:(89140777)
MKMRBXQLEMYZOY	InChI=1S/C5H10O4/c1-2-3(6)4(7)5(8)9-2/h2-8H,1H3	C5H10O4	432	-3158.709705257521	Arabomethylose	CC1C(C(C(O)O1)O)O	-0.750999987	""	EcoCyc Mine;biological;PubChem:(656402 11018911 13832647 13832652 13832653 13832654 13832656 20711530 26681876 29933688 29933694 29976898 44206418 45358319 46780606 49857438 54077139 58166128 59335588 59335593 59420111 59510450 59510452 68015307 70465859 70465861 89059580 89059590 89299581 89452811 91002291 91153264 91333046 92977222 97302358 124302045 124409087 124409088);YMDB Mine;KEGG Mine
OEBCKSNBSSSZBT	InChI=1S/C5H10O4/c6-8-5(9-7)3-1-2-4-5/h6-7H,1-4H2	C5H10O4	433	-3158.7659826124127	""	C1CCC(C1)(OO)OO	0.282000005	""	PubChem:(12551188)
HWZQJRSVRBKAQQ	InChI=1S/C5H10O4/c6-8-9-7-5-3-1-2-4-5/h5-6H,1-4H2/p-1	C5H10O4	434	-3158.7846012474056	oxidooxyperoxycyclopentane	C1CCC(C1)OOOO	0.810000002	""	PubChem:(18339935 18339936)
XYVVDHQZWOHDPJ	InChI=1S/C5H10O4/c1-6-5(7-2)8-3-4-9-5/h3-4H2,1-2H3	C5H10O4	435	-3158.852556625518	1,3-Dioxolane, 2,2-dimethoxy-	COC1(OC)OCCO1	-0.317999989	""	PubChem:(22138519)
YOLHHYQVEWSPCA	InChI=1S/C5H10O4/c6-3-4-1-2-9-5(4,7)8/h4,6-8H,1-3H2	C5H10O4	436	-3160.547086452329	""	C1COC(C1CO)(O)O	-0.56400001	""	PubChem:(54251958)
QDHDQJXBEOUAGE	InChI=1S/C5H10O4/c6-3-1-2-9-5(8)4(3)7/h3-8H,1-2H2	C5H10O4	437	-3160.905301450135	oxane-2,3,4-triol	C1COC(C(C1O)O)O	-0.852999985	""	PubChem:(6540286 14187820 57751834 68387052 69941764 70006318 118343791);biological
UQMFGPVABIJMAX	InChI=1S/C5H10O4/c6-4-2-1-3-5(7,8)9/h2,4,6-9H,1,3H2	C5H10O4	438	-3161.0001770354966	""	C(C=CO)CC(O)(O)O	-0.818000019	""	PubChem:(88832308)
ASKSLWPYJSVBAE	InChI=1S/C5H10O4/c1-8-4(6)3-5(7)9-2/h3-4,6-7H,1-2H3	C5H10O4	439	-3162.078468681062	""	COC(C=C(O)OC)O	0.236000001	""	PubChem:(89201099)
YWHFSLYMGAFYNF	InChI=1S/C5H10O4/c1-8-5(9-2)3-4(6)7/h3,5-7H,1-2H3	C5H10O4	440	-3162.615839732982	""	COC(C=C(O)O)OC	0.433999985	""	PubChem:(88203852)
JMSTZQFUDALXKJ	InChI=1S/C5H10O4/c1-7-5-4(9-6)2-3-8-5/h4-6H,2-3H2,1H3	C5H10O4	441	-3163.7685699843473	""	COC1C(CCO1)OO	-0.469999999	""	PubChem:(14866923)
PUDMZBYDBCZECO	InChI=1S/C5H10O4/c1-3-4-7-9-5(2)8-6/h3,5-6H,1,4H2,2H3	C5H10O4	442	-3165.3618018920833	""	C=CCOOC(C)OO	0.699000001	""	PubChem:(57259898)
CNLDSNWAZRVYNM	InChI=1S/C5H10O4/c1-8-5(7)3-2-4(6)9-5/h4,6-7H,2-3H2,1H3	C5H10O4	443	-3165.449145511498	""	COC1(CCC(O)O1)O	-0.602999985	""	PubChem:(87912865)
FPOSKFVKCIFFGQ	InChI=1S/C5H10O4/c1-5(2)7-4(6-3)8-9-5/h4H,1-3H3	C5H10O4	444	-3165.4585638074213	""	CC1(C)OC(OC)OO1	0.880999982	""	PubChem:(10351737)
IWCRABXUHCGZGV	InChI=1S/C5H10O4/c1-3-6-5(2)7-4-8-9-5/h3-4H2,1-2H3	C5H10O4	445	-3166.8415446745703	1,2,4-Trioxolane, 3-ethoxy-3-methyl-	CCOC1(C)OCOO1	0.843999982	""	PubChem:(13171804)
OEESMDOOHBYXFQ	InChI=1S/C5H10O4/c6-5-3-4(9-7)1-2-8-5/h4-7H,1-3H2	C5H10O4	446	-3170.4127156914155	""	C1COC(CC1OO)O	-0.630999982	""	PubChem:(89017275)
BXJVJXCXSDAPAX	InChI=1S/C5H10O4/c6-4-2-1-3-9-5(4,7)8/h4,6-8H,1-3H2	C5H10O4	447	-3172.010887734825	""	C1CC(C(O)(O)OC1)O	-0.400999993	""	PubChem:(88009326)
HTAYFPGFTZDBCU	InChI=1S/C5H10O4/c1-5(7)8-3-2-4(6)9-5/h4,6-7H,2-3H2,1H3	C5H10O4	448	-3172.11918160233	""	CC1(O)OCCC(O)O1	-0.537999988	""	PubChem:(91197199)
UAWJKFMKABVCSW	InChI=1S/C5H10O4/c1-5(8-9-6)3-2-4-7-5/h6H,2-4H2,1H3	C5H10O4	449	-3172.1345427669926	""	CC1(CCCO1)OOO	0.458000004	""	PubChem:(119096502)
BJJWLBLQPQBTGC	InChI=1S/C5H10O4/c6-9-8-5-3-1-2-4-7-5/h5-6H,1-4H2	C5H10O4	450	-3179.4153353441047	""	C1CCOC(C1)OOO	0.398999989	""	PubChem:(89213510)
HBRLJVHPPSFBQD	InChI=1S/C5H10O4/c1-5(4-9-7)2-3-8-6/h2,6-7H,3-4H2,1H3	C5H10O4	451	-3181.1629638353215	(Z)-1,4-dihydroperoxy-2-methylbut-2-ene	CC(=CCOO)COO	-0.657000005	""	PubChem:(18731330)
FTWMOMZVCMJGFT	InChI=1S/C5H10O4/c1-9-5(8)3-2-4(6)7/h2-8H,1H3	C5H10O4	452	-3183.9620383712327	""	COC(C=CC(O)O)O	-1.02699995	""	PubChem:(118402649)
LKMJEAOMTJMVSE	InChI=1S/C5H10O4/c1-4(9-8)2-3-5(6)7/h2-8H,1H3	C5H10O4	453	-3184.5296841576355	""	CC(C=CC(O)O)OO	-0.500999987	""	PubChem:(88557030)
